201454,12/27/2023,PO/N-0009688,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Trishakti Fuel Center,303428457,Due on receipt,,Sunita Gurung,Khimti JVC,Approved,"Fuel for HPL Vehicles, Mangsir 2080",E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Krishna Mani Dhungana 
Trishakti Fuel Center 
Sanepa-2 
Lalitpur   
Nepal 
Phone:+977 9851013449/9851001570","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00012 (N) Vehicle (Ba 5 Cha 8293) Toyota Prado,52188.NPR Trishakti Fuel Center,3,,70001 DieselMeansTransport,Diesel -3481(8293) Mangsir 080 (187 ltrs),,,,,,,,,0,"$30,276.00 ",,,,No,No,,No,,30276," 30,276.00 ",-0.00," 135,825.00 "
201454,12/27/2023,PO/N-0009688,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Trishakti Fuel Center,303428457,Due on receipt,,Sunita Gurung,Khimti JVC,Approved,"Fuel for HPL Vehicles, Mangsir 2080",E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Krishna Mani Dhungana 
Trishakti Fuel Center 
Sanepa-2 
Lalitpur   
Nepal 
Phone:+977 9851013449/9851001570","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00019 (N) Vehicle (Ba 6 Cha 8938) Toyota Hi-Lux,52188.NPR Trishakti Fuel Center,4,,70001 DieselMeansTransport,Diesel -3483 (8938) Mangsir 080 (196 ltrs),,,,,,,,,0,"$31,728.00 ",,,,No,No,,No,,31728," 31,728.00 ",-0.00," 135,825.00 "
201454,12/27/2023,PO/N-0009688,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Trishakti Fuel Center,303428457,Due on receipt,,Sunita Gurung,Khimti JVC,Approved,"Fuel for HPL Vehicles, Mangsir 2080",E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Krishna Mani Dhungana 
Trishakti Fuel Center 
Sanepa-2 
Lalitpur   
Nepal 
Phone:+977 9851013449/9851001570","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00023 Vehicle (BA 18 cha 3023 ) Mitsubishi L-200,52188.NPR Trishakti Fuel Center,5,,70001 DieselMeansTransport,Diesel -3419 (3023) Mangsir 080 (76 ltrs),,,,,,,,,0,"$12,288.00 ",,,,No,No,,No,,12288," 12,288.00 ",-0.00," 135,825.00 "
201454,12/27/2023,PO/N-0009688,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Trishakti Fuel Center,303428457,Due on receipt,,Sunita Gurung,Khimti JVC,Approved,"Fuel for HPL Vehicles, Mangsir 2080",E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Krishna Mani Dhungana 
Trishakti Fuel Center 
Sanepa-2 
Lalitpur   
Nepal 
Phone:+977 9851013449/9851001570","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52188.NPR Trishakti Fuel Center,6,,70001 DieselMeansTransport,Diesel - 4502 Mangsir 080 (75ltrs),,,,,,,,,0,"$12,136.00 ",,,,No,No,,No,,12136," 12,136.00 ",-0.00," 135,825.00 "
201454,12/27/2023,PO/N-0009688,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KIRNE (N),Trishakti Fuel Center,303428457,Due on receipt,,Sunita Gurung,Khimti JVC,Approved,"Fuel for HPL Vehicles, Mangsir 2080",E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Krishna Mani Dhungana 
Trishakti Fuel Center 
Sanepa-2 
Lalitpur   
Nepal 
Phone:+977 9851013449/9851001570","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00015 (N) Vehicle (Ba 6 Cha 8392) Toyota Hi-Lux,52188.NPR Trishakti Fuel Center,7,,70001 DieselMeansTransport,Diesel - 5408 (8392) Mangsir 080 (104 ltrs),,,,,,,,,0,"$16,820.00 ",,,,No,No,,No,,16820," 16,820.00 ",-0.00," 135,825.00 "
201458,12/27/2023,PO/N-0009689,E5503051 (N) Yagya B Karki,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Prabhukiran Computers,600230058,Net 15,,Yagya B Karki,Khimti JVC,Approved,Office use  for HR Manager,E5504033 (N) Krishna Pradhan,12/28/2023,Quotation,,,,E5503051 (N) Yagya B Karki,E7010166 (N) Umesh Sharma,No,No,1,"Pawan K Nhata 
Prabhukiran Computer 
Pyukha, New Road 
Kathmandu, Nepal 
Phone: +977 1 4244869 
Cell no: +977 9851172926","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,50847.NPR Prabhukiran Computers,1,,65800 ComputerHardwareNotCap,Wireless keyboard and mouse set MK 235,,,,nonInv/Undef : AssetNotCap : 65800.[Unit],4100,set,Set,1,13,"$4,100.00 ",,,,No,No,12/27/2023,No,,4100," 4,100.00 ",-533.00," 4,633.00 "
201460,12/27/2023,PO/N-0009690,E5504031 (N) Parsuram Upadhaya,Himal Power Ltd (NPR),Nepalese Rupee,KIRNE (N),Aayusha Trading Concern,301630498,Due on receipt,,Parsuram Upadhaya,Khimti JVC,Approved,filter use for workshop area,E5504033 Krishna Pradhan,11/30/2023,quotation,1/12/2024,,,E5504031 (N) Parsuram Upadhaya,E5504026 (N) Om P Pokharel,No,No,1,"Baburam Pandey 
Aayusha Trading Concern 
New Baneshwor, Kathmandu  
Nepal 
Phone: +977 01 4621957/4620008/9851085445","Himal Power Limited 
Khimti I Hydropower Plant 
Shahare-4, Kirne Besi, 
Dolakha, Janakpur  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52223.NPR Aayusha Trading Concern,1,,12803 ElectricAppliances,"UV Plus  UV + UF Water Purifier
(5 stages of purification, 7 Ltr storage tank, 30 Ltr per/hr) with 15% discount 
",,,,nonInv/Undef : FA : 12803.[Unit],19975,unit,Unit,1,0,"$19,975.00 ",,,,No,No,12/27/2023,No,,19975," 19,975.00 ",-0.00," 19,975.00 "
201462,12/27/2023,PO/N-0009691,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Himalayan Everest Insurance Ltd,500056246,Due on receipt,,Narayan D Devkota,Khimti JVC,Approved,Premium intimation slip for extension 01 Jan 024 - 31 March 024,E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,AJR17082018 Andrew J Rochmankowski,No,No,1,"Anuj Lakhey 
Himalayan Everest Insurance Ltd  
Lazimpat, Uttardhoka, Kathmandu 
Nepal 
Phone: +977 1 4442405/9851138505","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52465.NPR Himalayan Everest Insurance Ltd,1,,17000 PrepaidExpenses,"Renewal of policy KTM/AR/11/ 19/ 20 / OOOO7 from 01 Jan 024 - 31 March 024. (Exchange rate for 27 Dec 023, NPR 133.42). Document attahced.",,,,,,,,,13,"$66,583,880.32 ",,,,No,No,,No,,66583880.32," 66,583,880.32 ",-8655904.44," 75,239,784.76 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,1,,70200 RepMaintMeansTransport,Fog lamp,,,,nonInv/Undef : Transport : 70200.[Unit],13000,set,Set,1,13,"$13,000.00 ",,,,No,No,11/29/2023,No,,13000," 13,000.00 ",-1690.00," 34,465.00 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,2,,70200 RepMaintMeansTransport,"Fog lamp wiring, relay and switch",,,,nonInv/Undef : Transport : 70200.[Unit],2500,set,Set,1,13,"$2,500.00 ",,,,No,No,11/29/2023,No,,2500," 2,500.00 ",-325.00," 34,465.00 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,3,,70200 RepMaintMeansTransport,Head light repair and wiring,,,,nonInv/Undef : Transport : 70200.[Job],3000,job,Job,1,13,"$3,000.00 ",,,,No,No,11/29/2023,No,,3000," 3,000.00 ",-390.00," 34,465.00 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,4,,70200 RepMaintMeansTransport,Spring leaf bush set,,,,nonInv/Undef : Transport : 70200.[Unit],6500,set,Set,1,13,"$6,500.00 ",,,,No,No,11/29/2023,No,,6500," 6,500.00 ",-845.00," 34,465.00 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,5,,70200 RepMaintMeansTransport,Wiper blade,,,,nonInv/Undef : Transport : 70200.[Unit],1500,pce,Piece,2,13,"$3,000.00 ",,,,No,No,11/29/2023,No,,3000," 3,000.00 ",-390.00," 34,465.00 "
201486,12/27/2023,PO/N-0009692,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,V3483 (8938) for repair and maintenance,E5504033 Krishna Pradhan,1/19/2024,as per attached quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52429.NPR Swastik Auto Servicing Station,6,,70200 RepMaintMeansTransport,Opening and fitting overall,,,,nonInv/Undef : Transport : 70200.[Job],2500,job,Job,1,13,"$2,500.00 ",,,,No,No,11/29/2023,No,,2500," 2,500.00 ",-325.00," 34,465.00 "
201488,12/27/2023,PO/N-0009693,E5702072 (N) Keshab B K.C.,Himal Power Ltd (NPR),Nepalese Rupee,KIRNE (N),Atc Pvt. Ltd,300050046,Net 30,,Keshab B K.C.,Khimti JVC,Approved,Tyre for Hilux no 6264,E5504033 (N) Krishna Pradhan,12/31/2023,As per Quotation,,,,E5702072 (N) Keshab B K.C.,E5504026 (N) Om P Pokharel,No,No,1,"Karuna Subedi 
Atc Pvt. Ltd 
336/21 Ganeshman Singh Path-2, Teku 
Kathmandu, Nepal 
Phone: +977 1 4261220 
Fax no: +977 1 4262140","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00016 (N) Vehicle (Ba 7 Cha 6264) Mitsubishi L200,50212.NRS Atc Pvt. Ltd,1,,70200 RepMaintMeansTransport,"Tyre 265/70 R16 D697 Bridgestone Indonesia, (Radial Tyre)",,,,nonInv/Undef : Transport : 70200.[Unit],24880,pce,Piece,2,13,"$49,760.00 ",,,,No,No,12/27/2023,No,,49760," 49,760.00 ",-6468.80," 56,228.80 "
201489,12/28/2023,PO/N-0009694,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Premier Insurance Co. (Nepal) Ltd.,500060418,Due on receipt,,Narayan D Devkota,Khimti JVC,Approved,Directors and Officers Liability insurance period extension 024,E5504033 (N) Krishna Pradhan,1/19/2024,As per attached,,,,E5504033 (N) Krishna Pradhan,AJR17082018 Andrew J Rochmankowski,No,No,1,"Premier Insurance Co. (Nepal) Ltd. 
Narayan Chaur, Naxal 
Kathmandu Bagmati  
Nepal 
Phone: +977 4410648, 4413543","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,,52282.NPR Premier Insurance Co. (Nepal) Ltd.,1,,17000 PrepaidExpenses,Directros' and Officers' Liability Insurance Policy Perod Extension . 01 January 024 - 31 Dec 024. Document attached.,,,,,,,,,13,"$1,765,901.00 ",,,,No,No,,No,,1765901," 1,765,901.00 ",-229567.13," 1,995,468.13 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,1,,70200 RepMaintMeansTransport,Shock assy FR Japan,,,,nonInv/Undef : Transport : 70200.[Unit],18500,set,Set,2,13,"$37,000.00 ",,,,Yes,No,,No,,37000," 37,000.00 ",-4810.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,2,,70200 RepMaintMeansTransport,Shock mounting and kit set genuine,,,,nonInv/Undef : Transport : 70200.[Unit],11000,set,Set,2,13,"$22,000.00 ",,,,Yes,No,,No,,22000," 22,000.00 ",-2860.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,3,,70200 RepMaintMeansTransport,Tie-rod genuine,,,,nonInv/Undef : Transport : 70200.[Unit],4000,pce,Piece,2,13,"$8,000.00 ",,,,Yes,No,,No,,8000," 8,000.00 ",-1040.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,4,,70200 RepMaintMeansTransport,Ball joint lower geniun,,,,nonInv/Undef : Transport : 70200.[Unit],6500,pce,Piece,2,13,"$13,000.00 ",,,,Yes,No,,No,,13000," 13,000.00 ",-1690.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,5,,70200 RepMaintMeansTransport,Rotery disc Japan,,,,nonInv/Undef : Transport : 70200.[Unit],13500,pce,Piece,2,13,"$27,000.00 ",,,,Yes,No,,No,,27000," 27,000.00 ",-3510.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,6,,70200 RepMaintMeansTransport,Brake pad,,,,nonInv/Undef : Transport : 70200.[Unit],8500,set,Set,1,13,"$8,500.00 ",,,,Yes,No,,No,,8500," 8,500.00 ",-1105.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,7,,70200 RepMaintMeansTransport,Gear box oil seal,,,,nonInv/Undef : Transport : 70200.[Unit],1550,pce,Piece,1,13,"$1,550.00 ",,,,Yes,No,,No,,1550," 1,550.00 ",-201.50," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,8,,70200 RepMaintMeansTransport,Gear oil 2ltrs,,,,nonInv/Undef : Transport : 70200.[Unit],750,unit,Unit,2,13,"$1,500.00 ",,,,Yes,No,,No,,1500," 1,500.00 ",-195.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,9,,70200 RepMaintMeansTransport,Link rod Japan,,,,nonInv/Undef : Transport : 70200.[Unit],4500,pce,Piece,2,13,"$9,000.00 ",,,,Yes,No,,No,,9000," 9,000.00 ",-1170.00," 151,953.92 "
201491,12/28/2023,PO/N-0009695,E5504033 (N) Krishna Pradhan,Himal Power Ltd (NPR),Nepalese Rupee,KATHMANDU (N),Swastik Auto Servicing Station,608410261,Net 15,,Sunita Gurung,Khimti JVC,Approved,RAV4 Vehicle 3479 repair charge,E5504033 (N) Krishna Pradhan,1/19/2024,quotation,,,,E5504033 (N) Krishna Pradhan,E5504017 (N) Ishwar M Deshar,No,No,1,"Nirmal Paudel 
Swatik Auto Servicing Station 
Gusingal, Kupondole, Lalitpur 
Nepal 
Phone no: +977 9860084025, 9851310570, 9851098762","Himal Power Limited 
Bijaya Niwas, Jhamsikhel, 
Lalitpur, 
Bagmati  
Nepal",Yes,E7010166 (N) Umesh Sharma,V00011 (N) Vehicle (Ba 5 Cha 4498) Toyota Rav-4,52429.NPR Swastik Auto Servicing Station,10,,70200 RepMaintMeansTransport,Caliper repair overall,,,,nonInv/Undef : Transport : 70200.[Unit],2500,unit,Unit,2,13,"$5,000.00 ",,,,Yes,No,,No,,5000," 5,000.00 ",-650.00," 151,953.92 "
